
Note: No compatibility mode selected!


Circuit: master3 dc - dac into rc

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using transient initial conditions

No. of Data Rows : 5011
                            master3 dc - dac into rc
                            Transient Analysis  Tue Mar 31 22:29:50  2026
--------------------------------------------------------------------------------
Index   time            v(vref)         v(rc_node)      v(cap_pos)      
--------------------------------------------------------------------------------
3796	3.786960e-03	5.000000e+00	3.115915e+00	3.025067e+00	
3797	3.787960e-03	5.000000e+00	3.115923e+00	3.025158e+00	
3798	3.788960e-03	5.000000e+00	3.115932e+00	3.025249e+00	
3799	3.789960e-03	5.000000e+00	3.115940e+00	3.025339e+00	
3800	3.790960e-03	5.000000e+00	3.115948e+00	3.025430e+00	
3801	3.791960e-03	5.000000e+00	3.115956e+00	3.025520e+00	
3802	3.792960e-03	5.000000e+00	3.115965e+00	3.025611e+00	
3803	3.793960e-03	5.000000e+00	3.115973e+00	3.025701e+00	
3804	3.794960e-03	5.000000e+00	3.115981e+00	3.025791e+00	
3805	3.795960e-03	5.000000e+00	3.115989e+00	3.025881e+00	
3806	3.796960e-03	5.000000e+00	3.115997e+00	3.025972e+00	
3807	3.797960e-03	5.000000e+00	3.116006e+00	3.026062e+00	
3808	3.798960e-03	5.000000e+00	3.116014e+00	3.026151e+00	
3809	3.799960e-03	5.000000e+00	3.116022e+00	3.026241e+00	
3810	3.800960e-03	5.000000e+00	3.116030e+00	3.026331e+00	
3811	3.801960e-03	5.000000e+00	3.116038e+00	3.026421e+00	
3812	3.802960e-03	5.000000e+00	3.116046e+00	3.026510e+00	
3813	3.803960e-03	5.000000e+00	3.116055e+00	3.026600e+00	
3814	3.804960e-03	5.000000e+00	3.116063e+00	3.026689e+00	
3815	3.805960e-03	5.000000e+00	3.116071e+00	3.026778e+00	
3816	3.806960e-03	5.000000e+00	3.116079e+00	3.026868e+00	
3817	3.807960e-03	5.000000e+00	3.116087e+00	3.026957e+00	
3818	3.808960e-03	5.000000e+00	3.116095e+00	3.027046e+00	
3819	3.809960e-03	5.000000e+00	3.116103e+00	3.027135e+00	
3820	3.810960e-03	5.000000e+00	3.116111e+00	3.027224e+00	
3821	3.811960e-03	5.000000e+00	3.116119e+00	3.027313e+00	
3822	3.812960e-03	5.000000e+00	3.116127e+00	3.027402e+00	
3823	3.813960e-03	5.000000e+00	3.116135e+00	3.027490e+00	
3824	3.814960e-03	5.000000e+00	3.116144e+00	3.027579e+00	

Index   time            v(vref)         v(rc_node)      v(cap_pos)      
--------------------------------------------------------------------------------
3825	3.815960e-03	5.000000e+00	3.116152e+00	3.027667e+00	
3826	3.816960e-03	5.000000e+00	3.116160e+00	3.027756e+00	
3827	3.817960e-03	5.000000e+00	3.116168e+00	3.027844e+00	
3828	3.818960e-03	5.000000e+00	3.116176e+00	3.027932e+00	
3829	3.819960e-03	5.000000e+00	3.116184e+00	3.028021e+00	
3830	3.820960e-03	5.000000e+00	3.116192e+00	3.028109e+00	
3831	3.821960e-03	5.000000e+00	3.116200e+00	3.028197e+00	
3832	3.822960e-03	5.000000e+00	3.116208e+00	3.028285e+00	
3833	3.823960e-03	5.000000e+00	3.116216e+00	3.028373e+00	
3834	3.824960e-03	5.000000e+00	3.116224e+00	3.028460e+00	
3835	3.825960e-03	5.000000e+00	3.116232e+00	3.028548e+00	
3836	3.826960e-03	5.000000e+00	3.116240e+00	3.028636e+00	
3837	3.827960e-03	5.000000e+00	3.116248e+00	3.028723e+00	
3838	3.828960e-03	5.000000e+00	3.116256e+00	3.028811e+00	
3839	3.829960e-03	5.000000e+00	3.116263e+00	3.028898e+00	
3840	3.830960e-03	5.000000e+00	3.116271e+00	3.028986e+00	
3841	3.831960e-03	5.000000e+00	3.116279e+00	3.029073e+00	
3842	3.832960e-03	5.000000e+00	3.116287e+00	3.029160e+00	
3843	3.833960e-03	5.000000e+00	3.116295e+00	3.029247e+00	
3844	3.834960e-03	5.000000e+00	3.116303e+00	3.029334e+00	
3845	3.835960e-03	5.000000e+00	3.116311e+00	3.029421e+00	
3846	3.836960e-03	5.000000e+00	3.116319e+00	3.029508e+00	
3847	3.837960e-03	5.000000e+00	3.116327e+00	3.029595e+00	
3848	3.838960e-03	5.000000e+00	3.116335e+00	3.029681e+00	
3849	3.839960e-03	5.000000e+00	3.116343e+00	3.029768e+00	
3850	3.840960e-03	5.000000e+00	3.116350e+00	3.029854e+00	
3851	3.841960e-03	5.000000e+00	3.116358e+00	3.029941e+00	
3852	3.842960e-03	5.000000e+00	3.116366e+00	3.030027e+00	
3853	3.843960e-03	5.000000e+00	3.116374e+00	3.030114e+00	
3854	3.844960e-03	5.000000e+00	3.116382e+00	3.030200e+00	
3855	3.845960e-03	5.000000e+00	3.116390e+00	3.030286e+00	
3856	3.846960e-03	5.000000e+00	3.116397e+00	3.030372e+00	
3857	3.847960e-03	5.000000e+00	3.116405e+00	3.030458e+00	
3858	3.848960e-03	5.000000e+00	3.116413e+00	3.030544e+00	
3859	3.849960e-03	5.000000e+00	3.116421e+00	3.030630e+00	
3860	3.850960e-03	5.000000e+00	3.116429e+00	3.030716e+00	
3861	3.851960e-03	5.000000e+00	3.116436e+00	3.030801e+00	
3862	3.852960e-03	5.000000e+00	3.116444e+00	3.030887e+00	
3863	3.853960e-03	5.000000e+00	3.116452e+00	3.030972e+00	
3864	3.854960e-03	5.000000e+00	3.116460e+00	3.031058e+00	
3865	3.855960e-03	5.000000e+00	3.116468e+00	3.031143e+00	
3866	3.856960e-03	5.000000e+00	3.116475e+00	3.031228e+00	
3867	3.857960e-03	5.000000e+00	3.116483e+00	3.031314e+00	
3868	3.858960e-03	5.000000e+00	3.116491e+00	3.031399e+00	
3869	3.859960e-03	5.000000e+00	3.116499e+00	3.031484e+00	
3870	3.860960e-03	5.000000e+00	3.116506e+00	3.031569e+00	
3871	3.861960e-03	5.000000e+00	3.116514e+00	3.031654e+00	
3872	3.862960e-03	5.000000e+00	3.116522e+00	3.031738e+00	
3873	3.863960e-03	5.000000e+00	3.116529e+00	3.031823e+00	
3874	3.864960e-03	5.000000e+00	3.116537e+00	3.031908e+00	
3875	3.865960e-03	5.000000e+00	3.116545e+00	3.031992e+00	
3876	3.866960e-03	5.000000e+00	3.116552e+00	3.032077e+00	
3877	3.867960e-03	5.000000e+00	3.116560e+00	3.032161e+00	
3878	3.868960e-03	5.000000e+00	3.116568e+00	3.032246e+00	
3879	3.869960e-03	5.000000e+00	3.116575e+00	3.032330e+00	
3880	3.870960e-03	5.000000e+00	3.116583e+00	3.032414e+00	
3881	3.871960e-03	5.000000e+00	3.116591e+00	3.032498e+00	
3882	3.872960e-03	5.000000e+00	3.116598e+00	3.032582e+00	

Index   time            v(vref)         v(rc_node)      v(cap_pos)      
--------------------------------------------------------------------------------
3883	3.873960e-03	5.000000e+00	3.116606e+00	3.032666e+00	
3884	3.874960e-03	5.000000e+00	3.116614e+00	3.032750e+00	
3885	3.875960e-03	5.000000e+00	3.116621e+00	3.032834e+00	
3886	3.876960e-03	5.000000e+00	3.116629e+00	3.032918e+00	
3887	3.877960e-03	5.000000e+00	3.116637e+00	3.033002e+00	
3888	3.878960e-03	5.000000e+00	3.116644e+00	3.033085e+00	
3889	3.879960e-03	5.000000e+00	3.116652e+00	3.033169e+00	
3890	3.880960e-03	5.000000e+00	3.116659e+00	3.033252e+00	
3891	3.881960e-03	5.000000e+00	3.116667e+00	3.033336e+00	
3892	3.882960e-03	5.000000e+00	3.116674e+00	3.033419e+00	
3893	3.883960e-03	5.000000e+00	3.116682e+00	3.033502e+00	
3894	3.884960e-03	5.000000e+00	3.116690e+00	3.033585e+00	
3895	3.885960e-03	5.000000e+00	3.116697e+00	3.033668e+00	
3896	3.886960e-03	5.000000e+00	3.116705e+00	3.033751e+00	
3897	3.887960e-03	5.000000e+00	3.116712e+00	3.033834e+00	
3898	3.888960e-03	5.000000e+00	3.116720e+00	3.033917e+00	
3899	3.889960e-03	5.000000e+00	3.116727e+00	3.034000e+00	
3900	3.890960e-03	5.000000e+00	3.116735e+00	3.034082e+00	
3901	3.891960e-03	5.000000e+00	3.116742e+00	3.034165e+00	
3902	3.892960e-03	5.000000e+00	3.116750e+00	3.034248e+00	
3903	3.893960e-03	5.000000e+00	3.116757e+00	3.034330e+00	
3904	3.894960e-03	5.000000e+00	3.116765e+00	3.034412e+00	
3905	3.895960e-03	5.000000e+00	3.116772e+00	3.034495e+00	
3906	3.896960e-03	5.000000e+00	3.116780e+00	3.034577e+00	
3907	3.897960e-03	5.000000e+00	3.116787e+00	3.034659e+00	
3908	3.898960e-03	5.000000e+00	3.116795e+00	3.034741e+00	
3909	3.899960e-03	5.000000e+00	3.116802e+00	3.034823e+00	
3910	3.900960e-03	5.000000e+00	3.116810e+00	3.034905e+00	
3911	3.901960e-03	5.000000e+00	3.116817e+00	3.034987e+00	
3912	3.902960e-03	5.000000e+00	3.116824e+00	3.035069e+00	
3913	3.903960e-03	5.000000e+00	3.116832e+00	3.035151e+00	
3914	3.904960e-03	5.000000e+00	3.116839e+00	3.035232e+00	
3915	3.905960e-03	5.000000e+00	3.116847e+00	3.035314e+00	
3916	3.906960e-03	5.000000e+00	3.116854e+00	3.035395e+00	
3917	3.907960e-03	5.000000e+00	3.116862e+00	3.035477e+00	
3918	3.908960e-03	5.000000e+00	3.116869e+00	3.035558e+00	
3919	3.909960e-03	5.000000e+00	3.116876e+00	3.035639e+00	
3920	3.910960e-03	5.000000e+00	3.116884e+00	3.035721e+00	
3921	3.911960e-03	5.000000e+00	3.116891e+00	3.035802e+00	
3922	3.912960e-03	5.000000e+00	3.116898e+00	3.035883e+00	
3923	3.913960e-03	5.000000e+00	3.116906e+00	3.035964e+00	
3924	3.914960e-03	5.000000e+00	3.116913e+00	3.036045e+00	
3925	3.915960e-03	5.000000e+00	3.116920e+00	3.036125e+00	
3926	3.916960e-03	5.000000e+00	3.116928e+00	3.036206e+00	
3927	3.917960e-03	5.000000e+00	3.116935e+00	3.036287e+00	
3928	3.918960e-03	5.000000e+00	3.116943e+00	3.036368e+00	
3929	3.919960e-03	5.000000e+00	3.116950e+00	3.036448e+00	
3930	3.920960e-03	5.000000e+00	3.116957e+00	3.036529e+00	
3931	3.921960e-03	5.000000e+00	3.116964e+00	3.036609e+00	
3932	3.922960e-03	5.000000e+00	3.116972e+00	3.036689e+00	
3933	3.923960e-03	5.000000e+00	3.116979e+00	3.036769e+00	
3934	3.924960e-03	5.000000e+00	3.116986e+00	3.036850e+00	
3935	3.925960e-03	5.000000e+00	3.116994e+00	3.036930e+00	
3936	3.926960e-03	5.000000e+00	3.117001e+00	3.037010e+00	
3937	3.927960e-03	5.000000e+00	3.117008e+00	3.037090e+00	
3938	3.928960e-03	5.000000e+00	3.117015e+00	3.037170e+00	
3939	3.929960e-03	5.000000e+00	3.117023e+00	3.037249e+00	
3940	3.930960e-03	5.000000e+00	3.117030e+00	3.037329e+00	

Index   time            v(vref)         v(rc_node)      v(cap_pos)      
--------------------------------------------------------------------------------
3941	3.931960e-03	5.000000e+00	3.117037e+00	3.037409e+00	
3942	3.932960e-03	5.000000e+00	3.117044e+00	3.037488e+00	
3943	3.933960e-03	5.000000e+00	3.117052e+00	3.037568e+00	
3944	3.934960e-03	5.000000e+00	3.117059e+00	3.037647e+00	
3945	3.935960e-03	5.000000e+00	3.117066e+00	3.037727e+00	
3946	3.936960e-03	5.000000e+00	3.117073e+00	3.037806e+00	
3947	3.937960e-03	5.000000e+00	3.117080e+00	3.037885e+00	
3948	3.938960e-03	5.000000e+00	3.117088e+00	3.037964e+00	
3949	3.939960e-03	5.000000e+00	3.117095e+00	3.038044e+00	
3950	3.940960e-03	5.000000e+00	3.117102e+00	3.038123e+00	
3951	3.941960e-03	5.000000e+00	3.117109e+00	3.038202e+00	
3952	3.942960e-03	5.000000e+00	3.117116e+00	3.038280e+00	
3953	3.943960e-03	5.000000e+00	3.117124e+00	3.038359e+00	
3954	3.944960e-03	5.000000e+00	3.117131e+00	3.038438e+00	
3955	3.945960e-03	5.000000e+00	3.117138e+00	3.038517e+00	
3956	3.946960e-03	5.000000e+00	3.117145e+00	3.038595e+00	
3957	3.947960e-03	5.000000e+00	3.117152e+00	3.038674e+00	
3958	3.948960e-03	5.000000e+00	3.117159e+00	3.038752e+00	
3959	3.949960e-03	5.000000e+00	3.117166e+00	3.038830e+00	
3960	3.950960e-03	5.000000e+00	3.117174e+00	3.038909e+00	
3961	3.951960e-03	5.000000e+00	3.117181e+00	3.038987e+00	
3962	3.952960e-03	5.000000e+00	3.117188e+00	3.039065e+00	
3963	3.953960e-03	5.000000e+00	3.117195e+00	3.039143e+00	
3964	3.954960e-03	5.000000e+00	3.117202e+00	3.039221e+00	
3965	3.955960e-03	5.000000e+00	3.117209e+00	3.039299e+00	
3966	3.956960e-03	5.000000e+00	3.117216e+00	3.039377e+00	
3967	3.957960e-03	5.000000e+00	3.117223e+00	3.039455e+00	
3968	3.958960e-03	5.000000e+00	3.117230e+00	3.039533e+00	
3969	3.959960e-03	5.000000e+00	3.117237e+00	3.039610e+00	
3970	3.960960e-03	5.000000e+00	3.117244e+00	3.039688e+00	
3971	3.961960e-03	5.000000e+00	3.117251e+00	3.039765e+00	
3972	3.962960e-03	5.000000e+00	3.117258e+00	3.039843e+00	
3973	3.963960e-03	5.000000e+00	3.117265e+00	3.039920e+00	
3974	3.964960e-03	5.000000e+00	3.117273e+00	3.039998e+00	
3975	3.965960e-03	5.000000e+00	3.117280e+00	3.040075e+00	
3976	3.966960e-03	5.000000e+00	3.117287e+00	3.040152e+00	
3977	3.967960e-03	5.000000e+00	3.117294e+00	3.040229e+00	
3978	3.968960e-03	5.000000e+00	3.117301e+00	3.040306e+00	
3979	3.969960e-03	5.000000e+00	3.117308e+00	3.040383e+00	
3980	3.970960e-03	5.000000e+00	3.117315e+00	3.040460e+00	
3981	3.971960e-03	5.000000e+00	3.117322e+00	3.040537e+00	
3982	3.972960e-03	5.000000e+00	3.117328e+00	3.040613e+00	
3983	3.973960e-03	5.000000e+00	3.117335e+00	3.040690e+00	
3984	3.974960e-03	5.000000e+00	3.117342e+00	3.040767e+00	
3985	3.975960e-03	5.000000e+00	3.117349e+00	3.040843e+00	
3986	3.976960e-03	5.000000e+00	3.117356e+00	3.040920e+00	
3987	3.977960e-03	5.000000e+00	3.117363e+00	3.040996e+00	
3988	3.978960e-03	5.000000e+00	3.117370e+00	3.041073e+00	
3989	3.979960e-03	5.000000e+00	3.117377e+00	3.041149e+00	
3990	3.980960e-03	5.000000e+00	3.117384e+00	3.041225e+00	
3991	3.981960e-03	5.000000e+00	3.117391e+00	3.041301e+00	
3992	3.982960e-03	5.000000e+00	3.117398e+00	3.041377e+00	
3993	3.983960e-03	5.000000e+00	3.117405e+00	3.041453e+00	
3994	3.984960e-03	5.000000e+00	3.117412e+00	3.041529e+00	
3995	3.985960e-03	5.000000e+00	3.117419e+00	3.041605e+00	
3996	3.986960e-03	5.000000e+00	3.117426e+00	3.041681e+00	
3997	3.987960e-03	5.000000e+00	3.117432e+00	3.041756e+00	
3998	3.988960e-03	5.000000e+00	3.117439e+00	3.041832e+00	

Index   time            v(vref)         v(rc_node)      v(cap_pos)      
--------------------------------------------------------------------------------
3999	3.989960e-03	5.000000e+00	3.117446e+00	3.041908e+00	
4000	3.990960e-03	5.000000e+00	3.117453e+00	3.041983e+00	
4001	3.991960e-03	5.000000e+00	3.117460e+00	3.042059e+00	
4002	3.992960e-03	5.000000e+00	3.117467e+00	3.042134e+00	
4003	3.993960e-03	5.000000e+00	3.117474e+00	3.042209e+00	
4004	3.994960e-03	5.000000e+00	3.117480e+00	3.042284e+00	
4005	3.995960e-03	5.000000e+00	3.117487e+00	3.042360e+00	
4006	3.996960e-03	5.000000e+00	3.117494e+00	3.042435e+00	
4007	3.997960e-03	5.000000e+00	3.117501e+00	3.042510e+00	
4008	3.998960e-03	5.000000e+00	3.117508e+00	3.042585e+00	
4009	3.999960e-03	5.000000e+00	3.117515e+00	3.042660e+00	
4010	4.000960e-03	5.000000e+00	3.117521e+00	3.042734e+00	
4011	4.001960e-03	5.000000e+00	3.117528e+00	3.042809e+00	
4012	4.002960e-03	5.000000e+00	3.117535e+00	3.042884e+00	
4013	4.003960e-03	5.000000e+00	3.117542e+00	3.042958e+00	
4014	4.004960e-03	5.000000e+00	3.117548e+00	3.043033e+00	
4015	4.005960e-03	5.000000e+00	3.117555e+00	3.043107e+00	
4016	4.006960e-03	5.000000e+00	3.117562e+00	3.043182e+00	
4017	4.007960e-03	5.000000e+00	3.117569e+00	3.043256e+00	
4018	4.008960e-03	5.000000e+00	3.117576e+00	3.043331e+00	
4019	4.009960e-03	5.000000e+00	3.117582e+00	3.043405e+00	
4020	4.010960e-03	5.000000e+00	3.117589e+00	3.043479e+00	
4021	4.011960e-03	5.000000e+00	3.117596e+00	3.043553e+00	
4022	4.012960e-03	5.000000e+00	3.117602e+00	3.043627e+00	
4023	4.013960e-03	5.000000e+00	3.117609e+00	3.043701e+00	
4024	4.014960e-03	5.000000e+00	3.117616e+00	3.043775e+00	
4025	4.015960e-03	5.000000e+00	3.117623e+00	3.043849e+00	
4026	4.016960e-03	5.000000e+00	3.117629e+00	3.043922e+00	
4027	4.017960e-03	5.000000e+00	3.117636e+00	3.043996e+00	
4028	4.018960e-03	5.000000e+00	3.117643e+00	3.044070e+00	
4029	4.019960e-03	5.000000e+00	3.117649e+00	3.044143e+00	
4030	4.020960e-03	5.000000e+00	3.117656e+00	3.044217e+00	
4031	4.021960e-03	5.000000e+00	3.117663e+00	3.044290e+00	
4032	4.022960e-03	5.000000e+00	3.117669e+00	3.044363e+00	
4033	4.023960e-03	5.000000e+00	3.117676e+00	3.044437e+00	
4034	4.024960e-03	5.000000e+00	3.117683e+00	3.044510e+00	
4035	4.025960e-03	5.000000e+00	3.117689e+00	3.044583e+00	
4036	4.026960e-03	5.000000e+00	3.117696e+00	3.044656e+00	
4037	4.027960e-03	5.000000e+00	3.117703e+00	3.044729e+00	
4038	4.028960e-03	5.000000e+00	3.117709e+00	3.044802e+00	
4039	4.029960e-03	5.000000e+00	3.117716e+00	3.044875e+00	
4040	4.030960e-03	5.000000e+00	3.117723e+00	3.044948e+00	
4041	4.031960e-03	5.000000e+00	3.117729e+00	3.045020e+00	
4042	4.032960e-03	5.000000e+00	3.117736e+00	3.045093e+00	
4043	4.033960e-03	5.000000e+00	3.117742e+00	3.045166e+00	
4044	4.034960e-03	5.000000e+00	3.117749e+00	3.045238e+00	
4045	4.035960e-03	5.000000e+00	3.117756e+00	3.045311e+00	
4046	4.036960e-03	5.000000e+00	3.117762e+00	3.045383e+00	
4047	4.037960e-03	5.000000e+00	3.117769e+00	3.045456e+00	
4048	4.038960e-03	5.000000e+00	3.117775e+00	3.045528e+00	
4049	4.039960e-03	5.000000e+00	3.117782e+00	3.045600e+00	
4050	4.040960e-03	5.000000e+00	3.117788e+00	3.045672e+00	
4051	4.041960e-03	5.000000e+00	3.117795e+00	3.045744e+00	
4052	4.042960e-03	5.000000e+00	3.117801e+00	3.045816e+00	
4053	4.043960e-03	5.000000e+00	3.117808e+00	3.045888e+00	
4054	4.044960e-03	5.000000e+00	3.117815e+00	3.045960e+00	
4055	4.045960e-03	5.000000e+00	3.117821e+00	3.046032e+00	
4056	4.046960e-03	5.000000e+00	3.117828e+00	3.046104e+00	

Index   time            v(vref)         v(rc_node)      v(cap_pos)      
--------------------------------------------------------------------------------
4057	4.047960e-03	5.000000e+00	3.117834e+00	3.046175e+00	
4058	4.048960e-03	5.000000e+00	3.117841e+00	3.046247e+00	
4059	4.049960e-03	5.000000e+00	3.117847e+00	3.046319e+00	
4060	4.050960e-03	5.000000e+00	3.117854e+00	3.046390e+00	
4061	4.051960e-03	5.000000e+00	3.117860e+00	3.046461e+00	
4062	4.052960e-03	5.000000e+00	3.117867e+00	3.046533e+00	
4063	4.053960e-03	5.000000e+00	3.117873e+00	3.046604e+00	
4064	4.054960e-03	5.000000e+00	3.117880e+00	3.046675e+00	
4065	4.055960e-03	5.000000e+00	3.117886e+00	3.046747e+00	
4066	4.056960e-03	5.000000e+00	3.117893e+00	3.046818e+00	
4067	4.057960e-03	5.000000e+00	3.117899e+00	3.046889e+00	
4068	4.058960e-03	5.000000e+00	3.117905e+00	3.046960e+00	
4069	4.059960e-03	5.000000e+00	3.117912e+00	3.047031e+00	
4070	4.060960e-03	5.000000e+00	3.117918e+00	3.047101e+00	
4071	4.061960e-03	5.000000e+00	3.117925e+00	3.047172e+00	
4072	4.062960e-03	5.000000e+00	3.117931e+00	3.047243e+00	
4073	4.063960e-03	5.000000e+00	3.117938e+00	3.047314e+00	
4074	4.064960e-03	5.000000e+00	3.117944e+00	3.047384e+00	
4075	4.065960e-03	5.000000e+00	3.117950e+00	3.047455e+00	
4076	4.066960e-03	5.000000e+00	3.117957e+00	3.047525e+00	
4077	4.067960e-03	5.000000e+00	3.117963e+00	3.047596e+00	
4078	4.068960e-03	5.000000e+00	3.117970e+00	3.047666e+00	
4079	4.069960e-03	5.000000e+00	3.117976e+00	3.047736e+00	
4080	4.070960e-03	5.000000e+00	3.117982e+00	3.047806e+00	
4081	4.071960e-03	5.000000e+00	3.117989e+00	3.047877e+00	
4082	4.072960e-03	5.000000e+00	3.117995e+00	3.047947e+00	
4083	4.073960e-03	5.000000e+00	3.118002e+00	3.048017e+00	
4084	4.074960e-03	5.000000e+00	3.118008e+00	3.048087e+00	
4085	4.075960e-03	5.000000e+00	3.118014e+00	3.048156e+00	
4086	4.076960e-03	5.000000e+00	3.118021e+00	3.048226e+00	
4087	4.077960e-03	5.000000e+00	3.118027e+00	3.048296e+00	
4088	4.078960e-03	5.000000e+00	3.118033e+00	3.048366e+00	
4089	4.079960e-03	5.000000e+00	3.118040e+00	3.048435e+00	
4090	4.080960e-03	5.000000e+00	3.118046e+00	3.048505e+00	
4091	4.081960e-03	5.000000e+00	3.118052e+00	3.048574e+00	
4092	4.082960e-03	5.000000e+00	3.118059e+00	3.048644e+00	
4093	4.083960e-03	5.000000e+00	3.118065e+00	3.048713e+00	
4094	4.084960e-03	5.000000e+00	3.118071e+00	3.048783e+00	
4095	4.085960e-03	5.000000e+00	3.118077e+00	3.048852e+00	
4096	4.086960e-03	5.000000e+00	3.118084e+00	3.048921e+00	
4097	4.087960e-03	5.000000e+00	3.118090e+00	3.048990e+00	
4098	4.088960e-03	5.000000e+00	3.118096e+00	3.049059e+00	
4099	4.089960e-03	5.000000e+00	3.118103e+00	3.049128e+00	
4100	4.090960e-03	5.000000e+00	3.118109e+00	3.049197e+00	
4101	4.091960e-03	5.000000e+00	3.118115e+00	3.049266e+00	
4102	4.092960e-03	5.000000e+00	3.118121e+00	3.049335e+00	
4103	4.093960e-03	5.000000e+00	3.118128e+00	3.049404e+00	
4104	4.094960e-03	5.000000e+00	3.118134e+00	3.049472e+00	
4105	4.095960e-03	5.000000e+00	3.118140e+00	3.049541e+00	
4106	4.096960e-03	5.000000e+00	3.118146e+00	3.049610e+00	
4107	4.097960e-03	5.000000e+00	3.118153e+00	3.049678e+00	
4108	4.098960e-03	5.000000e+00	3.118159e+00	3.049747e+00	
4109	4.099960e-03	5.000000e+00	3.118165e+00	3.049815e+00	
4110	4.100960e-03	5.000000e+00	3.118171e+00	3.049883e+00	
4111	4.101960e-03	5.000000e+00	3.118177e+00	3.049951e+00	
4112	4.102960e-03	5.000000e+00	3.118184e+00	3.050020e+00	
4113	4.103960e-03	5.000000e+00	3.118190e+00	3.050088e+00	
4114	4.104960e-03	5.000000e+00	3.118196e+00	3.050156e+00	

Index   time            v(vref)         v(rc_node)      v(cap_pos)      
--------------------------------------------------------------------------------
4115	4.105960e-03	5.000000e+00	3.118202e+00	3.050224e+00	
4116	4.106960e-03	5.000000e+00	3.118208e+00	3.050292e+00	
4117	4.107960e-03	5.000000e+00	3.118215e+00	3.050360e+00	
4118	4.108960e-03	5.000000e+00	3.118221e+00	3.050428e+00	
4119	4.109960e-03	5.000000e+00	3.118227e+00	3.050495e+00	
4120	4.110960e-03	5.000000e+00	3.118233e+00	3.050563e+00	
4121	4.111960e-03	5.000000e+00	3.118239e+00	3.050631e+00	
4122	4.112960e-03	5.000000e+00	3.118245e+00	3.050698e+00	
4123	4.113960e-03	5.000000e+00	3.118251e+00	3.050766e+00	
4124	4.114960e-03	5.000000e+00	3.118258e+00	3.050833e+00	
4125	4.115960e-03	5.000000e+00	3.118264e+00	3.050901e+00	
4126	4.116960e-03	5.000000e+00	3.118270e+00	3.050968e+00	
4127	4.117960e-03	5.000000e+00	3.118276e+00	3.051035e+00	
4128	4.118960e-03	5.000000e+00	3.118282e+00	3.051102e+00	
4129	4.119960e-03	5.000000e+00	3.118288e+00	3.051170e+00	
4130	4.120960e-03	5.000000e+00	3.118294e+00	3.051237e+00	
4131	4.121960e-03	5.000000e+00	3.118300e+00	3.051304e+00	
4132	4.122960e-03	5.000000e+00	3.118306e+00	3.051371e+00	
4133	4.123960e-03	5.000000e+00	3.118313e+00	3.051438e+00	
4134	4.124960e-03	5.000000e+00	3.118319e+00	3.051504e+00	
4135	4.125960e-03	5.000000e+00	3.118325e+00	3.051571e+00	
4136	4.126960e-03	5.000000e+00	3.118331e+00	3.051638e+00	
4137	4.127960e-03	5.000000e+00	3.118337e+00	3.051705e+00	
4138	4.128960e-03	5.000000e+00	3.118343e+00	3.051771e+00	
4139	4.129960e-03	5.000000e+00	3.118349e+00	3.051838e+00	
4140	4.130960e-03	5.000000e+00	3.118355e+00	3.051904e+00	
4141	4.131960e-03	5.000000e+00	3.118361e+00	3.051971e+00	
4142	4.132960e-03	5.000000e+00	3.118367e+00	3.052037e+00	
4143	4.133960e-03	5.000000e+00	3.118373e+00	3.052103e+00	
4144	4.134960e-03	5.000000e+00	3.118379e+00	3.052170e+00	
4145	4.135960e-03	5.000000e+00	3.118385e+00	3.052236e+00	
4146	4.136960e-03	5.000000e+00	3.118391e+00	3.052302e+00	
4147	4.137960e-03	5.000000e+00	3.118397e+00	3.052368e+00	
4148	4.138960e-03	5.000000e+00	3.118403e+00	3.052434e+00	
4149	4.139960e-03	5.000000e+00	3.118409e+00	3.052500e+00	
4150	4.140960e-03	5.000000e+00	3.118415e+00	3.052566e+00	
4151	4.141960e-03	5.000000e+00	3.118421e+00	3.052631e+00	
4152	4.142960e-03	5.000000e+00	3.118427e+00	3.052697e+00	
4153	4.143960e-03	5.000000e+00	3.118433e+00	3.052763e+00	
4154	4.144960e-03	5.000000e+00	3.118439e+00	3.052829e+00	
4155	4.145960e-03	5.000000e+00	3.118445e+00	3.052894e+00	
4156	4.146960e-03	5.000000e+00	3.118451e+00	3.052960e+00	
4157	4.147960e-03	5.000000e+00	3.118457e+00	3.053025e+00	
4158	4.148960e-03	5.000000e+00	3.118463e+00	3.053091e+00	
4159	4.149960e-03	5.000000e+00	3.118469e+00	3.053156e+00	
4160	4.150960e-03	5.000000e+00	3.118475e+00	3.053221e+00	
4161	4.151960e-03	5.000000e+00	3.118481e+00	3.053286e+00	
4162	4.152960e-03	5.000000e+00	3.118487e+00	3.053352e+00	
4163	4.153960e-03	5.000000e+00	3.118492e+00	3.053417e+00	
